player_id,season,proj_woba,proj_woba_raw,proj_pa,reliability,weighted_player_rate,weighted_league_rate,age,age_known,age_multiplier,w_pa
641999,2024,0.32491953818226343,0.32567320080507106,200.0,0.007444168734491315,0.23333332935969034,0.3263657498409114,29.77138945927447,True,0.9976858316221766,9.0
642020,2024,0.2930421224844662,0.293521279398474,206.0,0.16666666666666666,0.17118643906156897,0.31798824746585497,29.544147843942504,True,0.9983675564681724,240.0
642028,2024,0.3180389716167445,0.3189709956965725,200.0,0.033816425120772944,0.10769230585831863,0.3263657498409114,29.973990417522245,True,0.9970780287474332,42.0
642073,2024,0.32212455099026455,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,32.50924024640657,True,0.9894722792607803,3.0
642082,2024,0.3061130031478114,0.3064320196446489,200.0,0.17184265010351968,0.21036585002410702,0.3263657498409114,29.347022587268995,True,0.998958932238193,249.0
642086,2024,0.30606616047722307,0.3061057593742263,508.2,0.8069808589351778,0.3011412818091033,0.3268614126610778,29.04312114989733,True,0.9998706365503081,5017.0
642092,2024,0.3149219249941264,0.3153538367171045,200.0,0.0407673860911271,0.05624999850988388,0.3263657498409114,29.456536618754278,True,0.9986303901437371,51.0
642133,2024,0.32061076263053384,0.3208921197868973,435.4,0.8112020138451856,0.32031930412904547,0.32335331773013415,29.29226557152635,True,0.9991232032854209,5156.0
642136,2024,0.31132522484232866,0.31146784769661273,361.6,0.6107687317547843,0.3015483082402133,0.32703325836027963,29.152635181382614,True,0.9995420944558522,1883.0
642137,2024,0.316502166759705,0.3171945235945737,226.2,0.22978177150192555,0.2909217826480972,0.32503255797693914,29.727583846680357,True,0.9978172484599589,358.0
642162,2024,0.28901239719995847,0.2914656160090366,200.0,0.41262848751835535,0.24178571019853864,0.3263657498409114,31.805612594113622,True,0.9915831622176592,843.0
642165,2024,0.2962202301712559,0.29649480749811763,219.2,0.5859213250517599,0.27806242257883185,0.3225766321589071,29.308692676249144,True,0.9990739219712526,1698.0
642180,2024,0.30180595454065684,0.3023516775891185,243.8,0.531615925058548,0.28426704377231715,0.32287773697118805,29.60164271047228,True,0.9981950718685831,1362.0
642201,2024,0.2924278066021244,0.29331860375809615,220.2,0.5026937422295897,0.2636438540850212,0.3233148298859627,30.012320328542096,True,0.9969630390143737,1213.0
642203,2024,0.3179907524832011,0.31864439879613193,200.0,0.0430622009569378,0.14705882002325618,0.3263657498409114,29.683778234086244,True,0.9979486652977413,54.0
642211,2024,0.30597596113465825,0.30572359791830683,200.0,0.25512104283054005,0.24545454120997226,0.3263657498409114,28.862422997946613,True,1.0008254620123203,411.0
642215,2024,0.33792095741063755,0.33873545271892064,211.0,0.08396946564885496,0.44545453786849976,0.32895286991354256,29.801505817932924,True,0.9975954825462012,110.0
642221,2024,0.3069092860737608,0.3070978327924568,200.0,0.14163090128755365,0.19032257795333862,0.3263657498409113,29.204654346338124,True,0.9993860369609856,198.0
642232,2024,0.31974315332320924,0.32313440578308056,200.0,0.009900990099009901,0.0,0.3263657498409114,32.498288843258045,True,0.9895051334702258,12.0
642336,2024,0.3066807688002493,0.30608619479557453,310.2,0.7031172686788718,0.29871944135288725,0.3235331225323388,28.67624914442163,True,1.0019425051334703,2842.0
642350,2024,0.30627108520517077,0.3061642106347234,416.9,0.7368421052631579,0.29963442812058705,0.32444760167430503,28.941820670773442,True,1.0003490759753593,3360.0
642423,2024,0.2810938484452493,0.2798011327395737,209.6,0.46879150066401065,0.23047888624769922,0.32332801526865296,28.229979466119097,True,1.0046201232032854,1059.0
642451,2024,0.3136500686886994,0.3127753253762508,200.5,0.01639344262295082,0.0,0.31798824746585497,28.53388090349076,True,1.0027967145790555,20.0
642456,2024,0.31211434812285443,0.3114122318383401,208.5,0.23273657289002558,0.287912083196116,0.3185406102598147,28.62422997946612,True,1.0022546201232032,364.0
642545,2024,0.32597562951689046,0.3239362281299369,200.0,0.007444168734491315,0.0,0.3263657498409114,27.95071868583162,True,1.0062956878850102,9.0
642547,2024,0.30447158727535073,0.3027842026225426,200.0,0.1031390134529148,0.0977272702889009,0.3263657498409114,28.071184120465436,True,1.0055728952772074,138.0
642701,2024,0.32626906073259887,0.3247420396426979,200.0,0.004975124378109453,0.0,0.3263657498409114,28.216290212183434,True,1.0047022587268994,6.0
642708,2024,0.3212391299524346,0.3204902226149893,542.7,0.85877368482994,0.319895259746636,0.3241080926569675,28.61054072553046,True,1.0023367556468172,7297.0
642715,2024,0.33488278133571575,0.33453519446015756,584.7,0.8606918969120038,0.33612641134299764,0.32470412615234373,28.826830937713893,True,1.0010390143737167,7414.0
642721,2024,0.30402620323782054,0.3047941342495746,203.3,0.4587280108254398,0.28062390398370257,0.3252784043999011,29.83983572895277,True,0.9974804928131417,1017.0
642727,2024,0.3023317028110656,0.30047946593889197,222.4,0.5805662355819643,0.2850426156195662,0.3218466395892253,27.972621492128678,True,1.0061642710472278,1661.0
642731,2024,0.3335828439351341,0.3322932459170985,519.1,0.8127925117004681,0.33415686864929084,0.3242020172214969,28.35318275154004,True,1.0038809034907599,5210.0
642736,2024,0.29913747505066574,0.29878286212600697,200.0,0.1935483870967742,0.1838541633139054,0.3263657498409114,28.802190280629706,True,1.0011868583162218,288.0
642851,2024,0.2897894202118753,0.29380434405101186,290.2,0.6065573770491803,0.27410541364957486,0.32417352841989383,33.555099247091036,True,0.9863347022587269,1850.0
643217,2024,0.33047730121038155,0.3314566979008936,562.6,0.8500562289141572,0.33259910040581503,0.3249802277000768,29.984941820670773,True,0.9970451745379877,6803.0
643230,2024,0.3209699062252766,0.3240513887329196,200.0,0.0196078431372549,0.20833333333333334,0.3263657498409114,32.16974674880219,True,0.9904907597535935,24.0
643256,2024,0.3199922705495255,0.3247420396426979,200.0,0.004975124378109453,0.0,0.3263657498409114,33.87542778918549,True,0.9853737166324436,6.0
643265,2024,0.3268055003066552,0.33129188632370826,475.4,0.803632793323515,0.3329834192559204,0.32436928779863,33.51403148528405,True,0.9864579055441478,4911.0
643269,2024,0.3177191032024088,0.3183119346700592,200.0,0.13978494623655913,0.2687499951571226,0.3263657498409114,29.620807665982205,True,0.9981375770020534,195.0
643271,2024,0.31574272260540964,0.3156843825757755,200.9,0.02912621359223301,0.23888888623979357,0.31798824746585497,28.969199178644764,True,1.0001848049281314,36.0
643289,2024,0.3116788267387489,0.31256903876496456,485.5,0.7782295324339309,0.3087849109145794,0.3258481740799412,29.949349760438057,True,0.9971519507186858,4211.0
643290,2024,0.3274852079871557,0.3270379651026416,200.0,0.007444168734491315,0.4166666666666667,0.3263657498409114,28.772073921971252,True,1.0013675564681725,9.0
643348,2024,0.30855157901583186,0.308921396622055,205.3,0.09228441754916793,0.1932190738829344,0.3206844661005322,29.399041752224505,True,0.9988028747433265,122.0
643376,2024,0.3461151770510555,0.3463335022773371,376.1,0.7237569060773481,0.3545235310711708,0.3248756268374928,29.21013004791239,True,0.9993696098562628,3144.0
643377,2024,0.3233488858518286,0.3239362281299369,200.0,0.007444168734491315,0.0,0.3263657498409114,29.60438056125941,True,0.9981868583162218,9.0
643393,2024,0.3037948112210512,0.3071724466456663,465.3,0.8213754093480202,0.3035217992754242,0.3239593401364961,32.6652977412731,True,0.9890041067761807,5518.0
643396,2024,0.3058073493382079,0.3060581033078585,435.6,0.8342541436464088,0.3024772103133808,0.32408193138006286,29.27310061601643,True,0.9991806981519508,6040.0
643418,2024,0.3156746821412578,0.3154039658010015,200.0,0.23224568138195778,0.27916666318972905,0.3263657498409114,28.856947296372347,True,1.000858316221766,363.0
643436,2024,0.3221498166071535,0.32529657671579437,200.0,0.022004889975550123,0.2777777711550395,0.3263657498409114,32.224503764544835,True,0.9903264887063655,27.0
643446,2024,0.33248578737424334,0.33573629379154757,584.0,0.852180339985218,0.33765567199432567,0.32467107845253174,32.22724161533196,True,0.9903182751540041,6918.0
643524,2024,0.3301298268776605,0.3331307397219318,229.2,0.6184419713831478,0.3404083531955886,0.321334941216713,32.002737850787135,True,0.9909917864476386,1945.0
643565,2024,0.3233624670339982,0.3278616443839321,400.5,0.6823716251985177,0.3276213658174166,0.3283778428376629,33.57426420260096,True,0.9862772073921972,2578.0
643778,2024,0.3207207338909883,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,33.946611909650926,True,0.9851601642710472,3.0
644374,2024,0.29436198848038353,0.29412885965117336,275.0,0.6333638863428047,0.2768412024671995,0.32399328743648814,28.867898699520875,True,1.0007926078028748,2073.0
644433,2024,0.31874993376453964,0.3190165451277162,208.4,0.1111111111111111,0.2563333304723104,0.3268519469596419,29.27857631759069,True,0.9991642710472279,150.0
645261,2024,0.29287053250565104,0.29254254845748306,200.0,0.13793103448275862,0.08114753981105617,0.3263657498409114,28.813141683778234,True,1.0011211498973307,192.0
645277,2024,0.3476542397971411,0.34450628707133524,565.4,0.8485995457986374,0.34774959056908666,0.32632757096643855,27.477070499657767,True,1.0091375770020534,6726.0
645302,2024,0.303146999441936,0.29975794960512736,303.7,0.7371303395399781,0.2915419270950126,0.3227970460605743,27.11567419575633,True,1.011305954825462,3365.0
645305,2024,0.33240206212474704,0.32932252459496175,200.0,0.009900990099009901,0.625,0.3263657498409114,27.44147843942505,True,1.0093511293634496,12.0
645444,2024,0.28749102900268536,0.2846654178529906,274.4,0.48186528497409326,0.2422844645968116,0.32407970438123695,27.345653661875428,True,1.0099260780287473,1116.0
645801,2024,0.3205256274284221,0.3234258340346424,340.4,0.6326905417814509,0.3222094984755312,0.3255209720352115,31.98904859685147,True,0.9910328542094455,2067.0
646240,2024,0.3741975413899445,0.37126250923276555,589.4,0.8678559629996696,0.37833228487405773,0.3248317577085794,27.682409308692677,True,1.007905544147844,7881.0
647304,2024,0.348034612131616,0.3439537806235201,500.4,0.8165418131784131,0.34838175405289645,0.3242456088849373,27.02258726899384,True,1.011864476386037,5341.0
647315,2024,0.3271279267429886,0.3247420396426979,200.0,0.004975124378109453,0.0,0.3263657498409114,27.77549623545517,True,1.007347022587269,6.0
647351,2024,0.30500157301231,0.3023284186576084,245.7,0.6873371547681084,0.2933812235098094,0.3219973359908533,27.526351813826146,True,1.0088418891170432,2638.0
649557,2024,0.29691938744221735,0.3013618446970013,407.0,0.7734994337485843,0.29456015902098387,0.3245896012806006,33.91375770020534,True,0.985258726899384,4098.0
649966,2024,0.340728803020182,0.33683753409448264,335.7,0.7901731071865711,0.3404131498193141,0.32337236121072155,27.07460643394935,True,1.011552361396304,4519.0
650331,2024,0.2934644899114368,0.29103936110779116,217.4,0.47368421052631576,0.2577865234753522,0.32096691497698615,27.61122518822724,True,1.0083326488706366,1080.0
650333,2024,0.35876624025292797,0.35498603983692323,572.8,0.8531930511377539,0.36020974438286346,0.3246276102507675,27.225188227241617,True,1.0106488706365504,6974.0
650339,2024,0.29736754873273497,0.29550230420883766,207.7,0.20424403183023873,0.2078947330776014,0.31798824746585497,27.94798083504449,True,1.0063121149897332,308.0
650347,2024,0.3290507171643605,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,27.208761122518823,True,1.0107474332648871,3.0
650391,2024,0.34440678043641787,0.3415161651738987,477.2,0.789362822538178,0.34583384207043383,0.3253356710041334,27.589322381930184,True,1.008464065708419,4497.0
650402,2024,0.3379173617707148,0.3349939036790598,596.9,0.8597475455820477,0.3366612305912278,0.3247731897074697,27.54551676933607,True,1.0087268993839835,7356.0
650489,2024,0.3117236898834215,0.3083639788530431,452.2,0.8079385403329066,0.3044437250811373,0.3248551797201934,27.184120465434635,True,1.0108952772073923,5048.0
650490,2024,0.3667491966849291,0.3710856410030988,560.8,0.8533545154588782,0.37904542747729536,0.3247663168786703,32.8952772073922,True,0.9883141683778234,6983.0
650496,2024,0.32781001024233347,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,27.84394250513347,True,1.0069363449691993,3.0
650559,2024,0.32625280847237986,0.3234144646898655,552.0,0.8137224464452033,0.3229007776535671,0.325658420893429,27.537303216974674,True,1.008776180698152,5242.0
650619,2024,0.3099143875604374,0.3069133172996958,209.5,0.21052631578947367,0.262812495790422,0.31867353636883544,27.370294318959616,True,1.0097782340862422,320.0
650644,2024,0.32643305337128375,0.32648333314538214,200.0,0.004975124378109453,0.3499999940395355,0.3263657498409114,29.05133470225873,True,0.9998459958932238,6.0
650668,2024,0.3267157842920761,0.32346782197288226,200.0,0.0196078431372549,0.17857142857142858,0.3263657498409114,27.326488706365502,True,1.010041067761807,24.0
650828,2024,0.3219320275023638,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,32.70636550308008,True,0.9888809034907597,3.0
650859,2024,0.32767161441807824,0.3244405331332807,473.6,0.8012916045702931,0.32454564874473774,0.3240166544300804,27.340177960301162,True,1.009958932238193,4839.0
650907,2024,0.30945627335773124,0.30698401197179004,263.3,0.42363112391930835,0.2827097465391873,0.32482559706475306,27.65776865160849,True,1.008053388090349,882.0
650968,2024,0.32673738768255406,0.3229482170212412,200.0,0.16142557651991615,0.3051947997762011,0.32636574984091143,27.044490075290895,True,1.0117330595482545,231.0
655316,2024,0.32536521552197345,0.3216703004080461,358.0,0.5683453237410072,0.3161392349608337,0.3289528699135425,27.085557837097877,True,1.0114866529774127,1580.0
655889,2024,0.3277030527490553,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,27.89869952087611,True,1.0066078028747434,3.0
656024,2024,0.31790300574220987,0.315635871698674,228.3,0.2192582953806116,0.27655786010561073,0.3266102799543926,27.802874743326488,True,1.007182751540041,337.0
656180,2024,0.32231799759927643,0.3204165523502166,294.5,0.5959595959595959,0.31758983476202424,0.3245859607928004,28.01095140314853,True,1.005934291581109,1770.0
656185,2024,0.3102475731835063,0.3123971478083643,227.4,0.40594059405940597,0.29932259241783477,0.3213314273252262,31.293634496919918,True,0.9931190965092402,820.0
656212,2024,0.3260452116032433,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,28.747433264887064,True,1.0015154004106777,3.0
656248,2024,0.3650703624486812,0.3631598582253274,231.2,0.33444259567387685,0.4452736259099856,0.3218976899637867,28.123203285420946,True,1.0052607802874742,603.0
656252,2024,0.31799875698656616,0.3162674040110151,201.7,0.42992874109263657,0.3037119882697829,0.3257362800491944,28.087611225188226,True,1.0054743326488707,905.0
656302,2024,0.3284114622852349,0.32744191149186475,200.0,0.0196078431372549,0.3812499940395355,0.3263657498409114,28.50650239561944,True,1.0029609856262833,24.0
656305,2024,0.3283926058240568,0.3305476133649887,557.5,0.8593365373344274,0.3315333942409434,0.32452531369696874,31.173169062286107,True,0.9934804928131417,7331.0
656308,2024,0.2955894489037266,0.29538928778469387,290.6,0.6805111821086262,0.2832403184804959,0.32126659240263544,28.8870636550308,True,1.0006776180698151,2556.0
656322,2024,0.32284651406989234,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,31.770020533880903,True,0.9916899383983573,3.0
656353,2024,0.3221659986613775,0.3207525796962274,200.0,0.0171990171990172,0.0,0.3263657498409114,28.265571526351813,True,1.0044065708418892,21.0
656354,2024,0.32493787248597866,0.32729750604599406,200.0,0.0024937655860349127,0.699999988079071,0.3263657498409114,31.4031485284052,True,0.9927905544147844,3.0
656364,2024,0.3127894249173696,0.3128684450790631,200.0,0.07192575406032482,0.13870967395843997,0.3263657498409114,29.084188911704313,True,0.999747433264887,93.0
656371,2024,0.28909382542406087,0.28752924125705637,213.0,0.4454713493530499,0.2387507424137019,0.3267146353278845,28.093086926762492,True,1.005441478439425,964.0
656388,2024,0.3227661524101067,0.3223359299163785,201.1,0.03536977491961415,0.44090908765792847,0.31798824746585497,28.777549623545518,True,1.001334702258727,44.0
656403,2024,0.3170184902895315,0.31622241496971043,216.2,0.2779783393501805,0.2909697981173883,0.3259446724578544,28.580424366872005,True,1.002517453798768,462.0
656413,2024,0.3269846901197971,0.3255927310519323,338.5,0.5954146999325691,0.32521657021257827,0.32614631442051495,28.28747433264887,True,1.0042751540041068,1766.0
656427,2024,0.3239942788249816,0.3234297710111018,200.0,0.06103286384976526,0.2782608659371086,0.3263657498409114,28.709103353867214,True,1.0017453798767968,78.0
656448,2024,0.3501142096216576,0.3492865368013931,343.9,0.584918713248011,0.36526216756086805,0.3267742104561664,28.605065023956193,True,1.0023696098562629,1691.0
656457,2024,0.31618101612359795,0.3176309000884782,200.0,0.0267639902676399,0.0,0.3263657498409114,30.521560574948666,True,0.995435318275154,33.0
656467,2024,0.31431807406018475,0.3156448193274606,200.0,0.0990990990990991,0.21818181465972553,0.3263657498409114,30.401095140314855,True,0.9957967145790554,132.0
656484,2024,0.33850402538245344,0.33703546428346065,202.5,0.02040816326530612,0.7249999940395355,0.32895286991354244,28.27378507871321,True,1.0043572895277206,25.0
656494,2024,0.32165143782224853,0.32313440578308056,200.0,0.009900990099009901,0.0,0.3263657498409114,30.529774127310063,True,0.9954106776180698,12.0
656495,2024,0.32589808308224294,0.3249625645698673,216.8,0.17355371900826447,0.3291666607062022,0.32407970438123695,28.520191649555098,True,1.0028788501026693,252.0
656509,2024,0.3201560087434126,0.3199444643542502,201.4,0.06904577191621412,0.3044381986843066,0.3210945123914377,28.889801505817932,True,1.0006611909650924,89.0
656514,2024,0.3189651211324513,0.31747228431299185,222.0,0.22978177150192555,0.2907821170056111,0.3254348508930271,28.216290212183434,True,1.0047022587268994,358.0
656529,2024,0.327601443130441,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,27.95071868583162,True,1.0062956878850102,3.0
656537,2024,0.29724571986383636,0.29635847007048366,234.2,0.4708994708994709,0.26520538129912297,0.3240847190769947,28.501026694045173,True,1.002993839835729,1068.0
656541,2024,0.3077612402136369,0.309016978613382,259.0,0.6134020618556701,0.29996735442144523,0.3233757156645884,30.354551676933607,True,0.9959363449691991,1904.0
656546,2024,0.31606491060927056,0.318428605493995,200.0,0.038461538461538464,0.1199999968210856,0.3263657498409114,31.474332648870636,True,0.9925770020533881,48.0
656548,2024,0.3224348046724838,0.3206007314939578,200.0,0.024390243902439025,0.0899999976158142,0.3263657498409114,28.046543463381244,True,1.0057207392197125,30.0
656555,2024,0.3475691057566374,0.34997147669419115,274.5,0.7821746233436195,0.3581588253661052,0.32057207217145955,31.288158795345655,True,0.9931355236139631,4309.0
656557,2024,0.32749983351182677,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,28.00273785078713,True,1.0059835728952773,3.0
656568,2024,0.3237569418646436,0.32233654305275194,200.0,0.012345679012345678,0.0,0.3263657498409114,28.265571526351813,True,1.0044065708418892,15.0
656577,2024,0.30086038439845436,0.29998691121549015,201.2,0.2945326278659612,0.23872654315002426,0.32556311488282214,28.514715947980836,True,1.002911704312115,501.0
656578,2024,0.32475472245437886,0.32313440578308056,200.0,0.009900990099009901,0.0,0.3263657498409114,28.164271047227928,True,1.0050143737166324,12.0
656582,2024,0.33336537169892777,0.33626191944445033,482.7,0.8020128691635043,0.33918957960910756,0.32440245606078466,31.871321013004792,True,0.9913860369609856,4861.0
656605,2024,0.3137415034234285,0.3123139656666033,200.0,0.07407407407407407,0.13666666348775228,0.3263657498409114,28.238193018480494,True,1.004570841889117,96.0
656627,2024,0.31652730556384645,0.31618839315885894,202.1,0.06542056074766354,0.29047618877320064,0.31798824746585497,28.82135523613963,True,1.001071868583162,84.0
656629,2024,0.3271789610319921,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,28.16700889801506,True,1.0049979466119097,3.0
656669,2024,0.3141413533087356,0.31580858920781835,268.4,0.6237064910630291,0.3114646206662536,0.32300871706546197,30.759753593429156,True,0.9947207392197125,1989.0
656686,2024,0.3263255210821579,0.3253621284963433,200.0,0.009900990099009901,0.22499999403953552,0.3263657498409114,28.50650239561944,True,1.0029609856262833,12.0
656695,2024,0.31200802508767095,0.3113112504204056,207.1,0.19137466307277629,0.28309858684808437,0.31798824746585497,28.62696783025325,True,1.0022381930184805,284.0
656716,2024,0.30472143405922786,0.30487856859869045,477.5,0.7621878715814506,0.2981336320446229,0.3264960902544769,29.17180013689254,True,0.9994845995893223,3846.0
656731,2024,0.3207685898073683,0.32062506565067045,200.0,0.07192575406032482,0.24655172126046543,0.3263657498409114,28.92539356605065,True,1.000447638603696,93.0
656756,2024,0.3207039307761331,0.32313440578308056,200.0,0.009900990099009901,0.0,0.3263657498409114,31.50718685831622,True,0.9924784394250513,12.0
656775,2024,0.33319702071361124,0.3339451401137428,500.7,0.8545101842870999,0.3356336753449354,0.324027809855872,29.746748802190282,True,0.9977597535934292,7048.0
656794,2024,0.32274490943996714,0.3247420396426979,200.0,0.004975124378109453,0.0,0.3263657498409114,31.04996577686516,True,0.9938501026694045,6.0
656811,2024,0.32204475853488845,0.32391976844711107,401.0,0.7277059223961879,0.3230084912990061,0.3263551566254216,30.92950034223135,True,0.994211498973306,3207.0
656818,2024,0.3258934254074559,0.32779625913347304,200.0,0.0024937655860349127,0.8999999761581421,0.3263657498409114,30.934976043805612,True,0.9941950718685831,3.0
656821,2024,0.2965731380838964,0.2947321214239954,207.4,0.15552427867698804,0.1484162877587711,0.32167862079067416,27.958932238193018,True,1.0062464065708419,221.0
656847,2024,0.30712876085937013,0.306302310682293,200.0,0.375,0.2728632454179291,0.3263657498409114,28.550308008213552,True,1.0026981519507188,720.0
656849,2024,0.3166205306097969,0.31628670849856844,200.0,0.047619047619047616,0.11470588165171006,0.3263657498409114,28.824093086926762,True,1.0010554414784394,60.0
656876,2024,0.32550242838748134,0.3253621284963433,200.0,0.009900990099009901,0.22499999403953552,0.3263657498409114,28.928131416837783,True,1.0004312114989733,12.0
656883,2024,0.3288545698402991,0.3278514923790163,200.0,0.004975124378109453,0.625,0.3263657498409114,28.490075290896645,True,1.00305954825462,6.0
656887,2024,0.3285494814120179,0.3282246266480664,200.0,0.004975124378109453,0.699999988079071,0.3263657498409114,28.83504449007529,True,1.0009897330595483,6.0
656896,2024,0.3143660595605605,0.3124962156745734,386.4,0.7294250281848929,0.30828438474000697,0.3238506099023422,28.00273785078713,True,1.0059835728952773,3235.0
656941,2024,0.3583547315081294,0.36086746575117296,662.8,0.8752209628782365,0.36603780812730996,0.3246018226012184,31.32101300479124,True,0.9930369609856263,8417.0
656954,2024,0.32868490589443194,0.326980845553539,200.0,0.004975124378109453,0.44999998807907104,0.3263657498409114,28.13141683778234,True,1.0052114989733059,6.0
656976,2024,0.31868664982442313,0.31753777598195865,347.2,0.7664460879719736,0.3153267222536554,0.32479371730034046,28.396988364134156,True,1.003618069815195,3938.0
657006,2024,0.3208683034462264,0.3208142854351264,200.0,0.031476997578692496,0.14999999602635702,0.3263657498409114,28.971937029431896,True,1.0001683778234087,39.0
657011,2024,0.32256156073600645,0.32141976158294994,200.0,0.047619047619047616,0.2224999964237213,0.3263657498409114,28.407939767282684,True,1.003552361396304,60.0
657041,2024,0.336086883767723,0.335793150949849,595.8,0.8419805109296813,0.3378425056080468,0.3248735062127519,28.854209445585216,True,1.0008747433264886,6394.0
657053,2024,0.31770128297689554,0.3158580211777433,200.0,0.0430622009569378,0.08235293977400836,0.3263657498409114,28.027378507871322,True,1.005835728952772,54.0
657061,2024,0.3052216163853861,0.30338634702535183,211.3,0.36675461741424803,0.26863308904839933,0.32351427560367013,27.991786447638603,True,1.0060492813141684,695.0
657077,2024,0.3357259883975642,0.33397450812293183,565.4,0.8626845176793684,0.3354768304073168,0.32453616837128335,28.125941136208077,True,1.0052443531827515,7539.0
657088,2024,0.34278620537709487,0.3419870651714171,208.0,0.0625,0.5374999940395355,0.3289528699135425,28.61054072553046,True,1.0023367556468172,80.0
657097,2024,0.32291561572774646,0.3247420396426979,200.0,0.004975124378109453,0.0,0.3263657498409114,30.874743326488705,True,0.9943757700205339,6.0
657108,2024,0.30167168457515864,0.3001910707109947,200.0,0.20634920634920634,0.19951922790362284,0.3263657498409114,28.177960301163587,True,1.0049322381930186,312.0
657129,2024,0.3191233598896544,0.3169819418431167,200.6,0.0196078431372549,0.2666666607062022,0.31798824746585497,27.874058863791923,True,1.0067556468172485,24.0
657136,2024,0.31348838303601856,0.3118325330759888,407.1,0.6552714737144498,0.3034173047807637,0.3278284795271626,28.11498973305955,True,1.0053100616016426,2281.0
657140,2024,0.3267281909283045,0.32622846518902116,200.0,0.009900990099009901,0.3125,0.3263657498409114,28.744695414099933,True,1.0015318275154004,12.0
657141,2024,0.3286741631972475,0.326980845553539,200.0,0.004975124378109453,0.44999998807907104,0.3263657498409114,28.136892539356605,True,1.0051786447638604,6.0
657193,2024,0.3007681173304386,0.30573457779227575,202.7,0.21568627450980393,0.2406820541609406,0.3236240217908929,34.41478439425051,True,0.9837556468172485,330.0
657228,2024,0.3234775632802337,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,31.123887748117728,True,0.9936283367556468,3.0
657247,2024,0.315246730680418,0.3171109785894562,210.9,0.09159727479182438,0.21404958460941786,0.32750300248244335,30.9596167008898,True,0.9941211498973306,121.0
657277,2024,0.3098121125010994,0.30725689601473455,200.0,0.12663755458515283,0.1754716972135148,0.3263657498409114,27.613963039014372,True,1.0083162217659138,174.0
657376,2024,0.3277396571008533,0.32648333314538214,200.0,0.004975124378109453,0.3499999940395355,0.3263657498409114,28.358658453114305,True,1.0038480492813142,6.0
657434,2024,0.31559425061687024,0.31857657216201735,200.0,0.13232104121475055,0.2674999972184499,0.3263657498409114,32.120465434633815,True,0.9906386036960986,183.0
657557,2024,0.28236442993332256,0.2839919897761671,423.8,0.7761611639619473,0.27196586997255173,0.32569256019520326,30.910335386721425,True,0.9942689938398357,4161.0
657656,2024,0.31743205148501086,0.31834918476267415,440.3,0.7961264016309888,0.31671207064856155,0.32474211537828407,29.960301163586585,True,0.9971190965092402,4686.0
657709,2024,0.2911278402553662,0.2899833883612587,210.3,0.2555831265508685,0.20841583757117244,0.31798824746585497,28.34223134839151,True,1.003946611909651,412.0
657746,2024,0.3265571275932264,0.3247420396426979,200.0,0.004975124378109453,0.0,0.3263657498409114,28.0684462696783,True,1.00558932238193,6.0
657757,2024,0.31118684314477413,0.30967471486561515,413.0,0.766218585622443,0.30530273646325096,0.3240038740793637,28.186173853524984,True,1.00488295687885,3933.0
658069,2024,0.3037898586382493,0.30595541989570413,200.0,0.4152046783625731,0.2772084763109052,0.3263657498409114,31.359342915811087,True,0.9929219712525668,852.0
658431,2024,0.32841966795401917,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,27.531827515400412,True,1.0088090349075975,3.0
658551,2024,0.3288154106791485,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,27.329226557152634,True,1.0100246406570843,3.0
658648,2024,0.3285640605699447,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,27.457905544147845,True,1.0092525667351129,3.0
658668,2024,0.33615701480967575,0.33478624730019607,409.9,0.7111218103033221,0.3383238603699217,0.3260778231268882,28.317590691307323,True,1.004094455852156,2954.0
659275,2024,0.31961790465735546,0.32247248138683937,200.0,0.0171990171990172,0.09999999829701015,0.3263657498409114,31.95071868583162,True,0.9911478439425051,21.0
660162,2024,0.3203915506339852,0.32048302320118227,421.8,0.8186215235792019,0.31958428195730415,0.3245393420152188,29.09514031485284,True,0.9997145790554415,5416.0
660271,2024,0.3978109910779643,0.39899322356586064,566.1,0.8632634457611669,0.41080165314750444,0.3244426714737493,29.987679671457904,True,0.9970369609856263,7576.0
660294,2024,0.2877531775252949,0.2908896488727919,219.3,0.564902102973169,0.266762571034551,0.3222146382661081,32.59411362080767,True,0.989217659137577,1558.0
660546,2024,0.32824318809011016,0.32555187016549764,200.0,0.0024937655860349127,0.0,0.3263657498409114,27.62217659137577,True,1.0082669404517455,3.0
